form	lemma	POS	morph
༄༅། །		PUNCT
ཆོ་	ཆོ་	NOUN
བཤད་	བཤད་	VERB
གཞན་ཕན་	གཞན་ཕན་	OTHER
ཟླ་བ་	ཟླ་བ་	NOUN
ཞེ་	ཅེས་	PART
བྱ་བ་	བྱ་བ་	VERB
བཞུགས་	བཞུགས་	VERB
སོ་	གོ་	PART
། །		PUNCT
མཛད་པ་པོ་	མཛད་པ་པོ་	VERB
།		PUNCT
ཞབས་	ཞབས་	NOUN
དཀ་	དཀའ་	VERB
ར་	ལ་	PART
ཚོགས་	ཚོགས་	NOUN
དྲུག་	དྲུག་	NUM
རང་གྲོལ་	རང་གྲོལ་	NOUN
"།
༄༅། །"		PUNCT
ཕུན་ཚོགས་	ཕུན་ཚོགས་	ADJ
རྒྱལ་སྲིད་	རྒྱལ་སྲིད་	NOUN
མཆིལ་	མཆིལ་	NO_POS
སྣབས་	སྣབས་	NO_POS
བཞིན་	བཞིན་	NOUN
དུ་	ལ་	PART
དོར་	དོར་	VERB
། །		PUNCT
དབེན་པ་	དབེན་པ་	VERB
འི་	གི་	PART
ནགས་ཁྲོད་	ནགས་ཁྲོད་	NOUN
རྒྱལ་ས་	རྒྱལ་ས་	OTHER
བཞིན་	བཞིན་	NOUN
དུ་	ལ་	PART
བཟུང་	བཟུང་	NO_POS
། །		PUNCT
དཀའ་སྤྱད་	དཀའ་སྤྱད་	NOUN
མཛད་	མཛད་	VERB
ན་	ནས་	PART
བསྒོམས་པ་	བསྒོམས་པ་	VERB
ས་	གིས་	PART
རྫོགས་	རྫོགས་	VERB
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
། །		PUNCT
ཐུབ་དབང་	ཐུབ་དབང་	NOUN
སྲ་	སྲ་	NOUN
དང་	དང་	NO_POS
བཅའ་	བཅའ་	VERB
ལ་	ལ་	PART
གུས་པ་	གུས་པ་	VERB
ས་	གིས་	PART
འདུད་	འདུད་	NO_POS
། །		PUNCT
ཆོ་	ཆོ་	NOUN
བརྒྱད་	བརྒྱད་	NUM
བློ་	བློ་	NOUN
ས་	གིས་	PART
བཏང་	བཏང་	VERB
དུར་ཁྲོད་	དུར་ཁྲོད་	NOUN
